0,0.0,0.0,-0.23333333333333334,-0.0125,-0.4,-0.125,-0.48333333333333334,-0.2708333333333333,-0.5083333333333333,-0.4166666666666667,-0.3458333333333333,-0.49583333333333335,-0.4375,-0.7125,-0.48333333333333334,-0.8666666666666667,-0.5083333333333333,-1.0,-0.21666666666666667,-0.5375,-0.4125,-0.49583333333333335,-0.3875,-0.3,-0.3125,-0.25416666666666665,-0.10416666666666667,-0.525,-0.3,-0.4166666666666667,-0.26666666666666666,-0.22916666666666666,-0.19583333333333333,-0.19583333333333333,-0.004166666666666667,-0.4708333333333333,-0.17916666666666667,-0.3416666666666667,-0.1625,-0.19583333333333333,-0.09583333333333334,-0.17083333333333334
0,0.0,0.0,-0.23430962343096234,-0.0041841004184100415,-0.4100418410041841,-0.11715481171548117,-0.4895397489539749,-0.26359832635983266,-0.5104602510460251,-0.41422594142259417,-0.36401673640167365,-0.49372384937238495,-0.45188284518828453,-0.7112970711297071,-0.497907949790795,-0.8661087866108786,-0.5230125523012552,-1.0,-0.22594142259414227,-0.5355648535564853,-0.41841004184100417,-0.49372384937238495,-0.39330543933054396,-0.28870292887029286,-0.3263598326359833,-0.24267782426778242,-0.11297071129707113,-0.5271966527196653,-0.301255230125523,-0.41422594142259417,-0.2719665271966527,-0.2175732217573222,-0.20502092050209206,-0.18828451882845187,-0.008368200836820083,-0.47280334728033474,-0.1799163179916318,-0.3389121338912134,-0.16317991631799164,-0.18828451882845187,-0.100418410041841,-0.16736401673640167
0,0.0,0.0,-0.2301255230125523,-0.008368200836820083,-0.40585774058577406,-0.12552301255230125,-0.48535564853556484,-0.2719665271966527,-0.5062761506276151,-0.4225941422594142,-0.35564853556485354,-0.497907949790795,-0.4435146443514644,-0.7154811715481172,-0.49372384937238495,-0.8702928870292888,-0.5188284518828452,-1.0,-0.2217573221757322,-0.5439330543933054,-0.41422594142259417,-0.502092050209205,-0.39330543933054396,-0.29707112970711297,-0.32217573221757323,-0.2510460251046025,-0.10460251046025104,-0.5313807531380753,-0.301255230125523,-0.41841004184100417,-0.26359832635983266,-0.22594142259414227,-0.19665271966527198,-0.19246861924686193,0.0,-0.4811715481171548,-0.17573221757322174,-0.34309623430962344,-0.1589958158995816,-0.19665271966527198,-0.09623430962343096,-0.17154811715481172
0,0.0,0.0,-0.23529411764705882,-0.004201680672268907,-0.40756302521008403,-0.11764705882352941,-0.48739495798319327,-0.2647058823529412,-0.5084033613445378,-0.41596638655462187,-0.36134453781512604,-0.49159663865546216,-0.4495798319327731,-0.7142857142857143,-0.5,-0.8697478991596639,-0.5210084033613446,-1.0,-0.22268907563025211,-0.5378151260504201,-0.41596638655462187,-0.5,-0.3949579831932773,-0.29411764705882354,-0.3277310924369748,-0.24369747899159663,-0.10504201680672269,-0.5294117647058824,-0.3025210084033613,-0.41596638655462187,-0.2689075630252101,-0.22268907563025211,-0.20168067226890757,-0.18907563025210083,-0.004201680672268907,-0.47478991596638653,-0.18067226890756302,-0.33613445378151263,-0.15966386554621848,-0.18907563025210083,-0.09663865546218488,-0.16806722689075632
0,0.0,0.0,-0.23430962343096234,-0.0041841004184100415,-0.40585774058577406,-0.11715481171548117,-0.48535564853556484,-0.26359832635983266,-0.5062761506276151,-0.41422594142259417,-0.3598326359832636,-0.49372384937238495,-0.4476987447698745,-0.7112970711297071,-0.497907949790795,-0.8661087866108786,-0.5188284518828452,-1.0,-0.2217573221757322,-0.5397489539748954,-0.41422594142259417,-0.49372384937238495,-0.39330543933054396,-0.2928870292887029,-0.32217573221757323,-0.24686192468619247,-0.10460251046025104,-0.5271966527196653,-0.301255230125523,-0.4100418410041841,-0.26778242677824265,-0.2175732217573222,-0.200836820083682,-0.18828451882845187,-0.0041841004184100415,-0.47280334728033474,-0.17573221757322174,-0.33472803347280333,-0.1589958158995816,-0.18828451882845187,-0.09623430962343096,-0.17154811715481172
0,0.0,0.0,-0.22916666666666666,-0.008333333333333333,-0.4,-0.125,-0.4791666666666667,-0.26666666666666666,-0.5041666666666667,-0.4166666666666667,-0.3541666666666667,-0.49166666666666664,-0.44166666666666665,-0.7125,-0.49166666666666664,-0.8666666666666667,-0.5125,-1.0,-0.21666666666666667,-0.5375,-0.4125,-0.5,-0.3875,-0.29583333333333334,-0.31666666666666665,-0.25,-0.1,-0.525,-0.29583333333333334,-0.4166666666666667,-0.2625,-0.22083333333333333,-0.19583333333333333,-0.19166666666666668,0.0,-0.475,-0.175,-0.3458333333333333,-0.15416666666666667,-0.19583333333333333,-0.09583333333333334,-0.17083333333333334
0,0.0,0.0,-0.23529411764705882,-0.004201680672268907,-0.40756302521008403,-0.11764705882352941,-0.48739495798319327,-0.2647058823529412,-0.5084033613445378,-0.41596638655462187,-0.36134453781512604,-0.4957983193277311,-0.44537815126050423,-0.7142857142857143,-0.4957983193277311,-0.865546218487395,-0.5210084033613446,-1.0,-0.22268907563025211,-0.542016806722689,-0.41596638655462187,-0.5,-0.3949579831932773,-0.29411764705882354,-0.3319327731092437,-0.23949579831932774,-0.10504201680672269,-0.5294117647058824,-0.3025210084033613,-0.41596638655462187,-0.27310924369747897,-0.22268907563025211,-0.20588235294117646,-0.18487394957983194,0.0,-0.47478991596638653,-0.18067226890756302,-0.3403361344537815,-0.15966386554621848,-0.18907563025210083,-0.10084033613445378,-0.16806722689075632
0,0.0,0.0,-0.23529411764705882,-0.004201680672268907,-0.40756302521008403,-0.11764705882352941,-0.48739495798319327,-0.2647058823529412,-0.5126050420168067,-0.41596638655462187,-0.36134453781512604,-0.4957983193277311,-0.453781512605042,-0.7142857142857143,-0.5042016806722689,-0.865546218487395,-0.5252100840336135,-1.0,-0.226890756302521,-0.5378151260504201,-0.42016806722689076,-0.5,-0.39915966386554624,-0.29411764705882354,-0.3319327731092437,-0.24369747899159663,-0.1092436974789916,-0.5294117647058824,-0.3067226890756303,-0.42016806722689076,-0.2773109243697479,-0.22268907563025211,-0.20588235294117646,-0.18487394957983194,-0.004201680672268907,-0.47478991596638653,-0.18487394957983194,-0.3403361344537815,-0.16806722689075632,-0.18907563025210083,-0.10504201680672269,-0.1638655462184874
0,0.0,0.0,-0.23529411764705882,-0.004201680672268907,-0.40756302521008403,-0.12184873949579832,-0.49159663865546216,-0.2689075630252101,-0.5126050420168067,-0.42016806722689076,-0.36554621848739494,-0.49159663865546216,-0.453781512605042,-0.7142857142857143,-0.5042016806722689,-0.8697478991596639,-0.5294117647058824,-1.0,-0.226890756302521,-0.5378151260504201,-0.42016806722689076,-0.5,-0.39915966386554624,-0.3025210084033613,-0.3277310924369748,-0.25210084033613445,-0.1134453781512605,-0.5294117647058824,-0.3067226890756303,-0.41596638655462187,-0.27310924369747897,-0.22268907563025211,-0.20168067226890757,-0.19327731092436976,-0.008403361344537815,-0.47478991596638653,-0.18487394957983194,-0.3403361344537815,-0.1638655462184874,-0.19327731092436976,-0.10504201680672269,-0.16806722689075632
0,0.0,0.0,-0.23430962343096234,-0.008368200836820083,-0.4100418410041841,-0.12133891213389121,-0.4895397489539749,-0.26778242677824265,-0.5146443514644351,-0.41841004184100417,-0.36401673640167365,-0.49372384937238495,-0.45188284518828453,-0.7154811715481172,-0.502092050209205,-0.8661087866108786,-0.5271966527196653,-1.0,-0.22594142259414227,-0.5397489539748954,-0.4225941422594142,-0.497907949790795,-0.39330543933054396,-0.29707112970711297,-0.3263598326359833,-0.2510460251046025,-0.11297071129707113,-0.5313807531380753,-0.3054393305439331,-0.41422594142259417,-0.2719665271966527,-0.2217573221757322,-0.200836820083682,-0.19246861924686193,-0.008368200836820083,-0.4769874476987448,-0.18410041841004185,-0.3389121338912134,-0.16317991631799164,-0.19246861924686193,-0.100418410041841,-0.17154811715481172
0,0.0,0.0,-0.23949579831932774,-0.004201680672268907,-0.4117647058823529,-0.12184873949579832,-0.49159663865546216,-0.2689075630252101,-0.5126050420168067,-0.41596638655462187,-0.36134453781512604,-0.4957983193277311,-0.453781512605042,-0.7142857142857143,-0.5042016806722689,-0.865546218487395,-0.5294117647058824,-1.0,-0.226890756302521,-0.542016806722689,-0.41596638655462187,-0.49159663865546216,-0.3907563025210084,-0.2857142857142857,-0.31932773109243695,-0.23949579831932774,-0.1092436974789916,-0.5294117647058824,-0.3025210084033613,-0.4117647058823529,-0.2689075630252101,-0.2184873949579832,-0.20168067226890757,-0.18487394957983194,-0.004201680672268907,-0.47478991596638653,-0.18067226890756302,-0.3403361344537815,-0.1638655462184874,-0.18907563025210083,-0.10084033613445378,-0.1638655462184874
0,0.0,0.0,-0.23628691983122363,-0.004219409282700422,-0.4092827004219409,-0.11392405063291139,-0.4936708860759494,-0.2616033755274262,-0.5147679324894515,-0.41350210970464135,-0.3670886075949367,-0.48945147679324896,-0.45569620253164556,-0.7130801687763713,-0.5063291139240507,-0.869198312236287,-0.5274261603375527,-1.0,-0.22784810126582278,-0.5358649789029536,-0.4219409282700422,-0.5021097046413502,-0.4008438818565401,-0.29535864978902954,-0.3291139240506329,-0.24050632911392406,-0.10970464135021098,-0.5274261603375527,-0.3080168776371308,-0.41350210970464135,-0.270042194092827,-0.21940928270042195,-0.20253164556962025,-0.18143459915611815,-0.008438818565400843,-0.47257383966244726,-0.18565400843881857,-0.33755274261603374,-0.16455696202531644,-0.189873417721519,-0.10126582278481013,-0.16455696202531644
0,0.0,0.0,-0.24050632911392406,-0.004219409282700422,-0.41350210970464135,-0.11392405063291139,-0.4936708860759494,-0.2616033755274262,-0.5147679324894515,-0.4092827004219409,-0.3670886075949367,-0.4936708860759494,-0.45569620253164556,-0.7130801687763713,-0.5063291139240507,-0.869198312236287,-0.5316455696202531,-1.0,-0.22784810126582278,-0.540084388185654,-0.4219409282700422,-0.48945147679324896,-0.39662447257383965,-0.2869198312236287,-0.32489451476793246,-0.24472573839662448,-0.10970464135021098,-0.5274261603375527,-0.3080168776371308,-0.41350210970464135,-0.2742616033755274,-0.21940928270042195,-0.20253164556962025,-0.189873417721519,-0.008438818565400843,-0.47257383966244726,-0.18143459915611815,-0.33755274261603374,-0.16455696202531644,-0.18565400843881857,-0.10548523206751055,-0.16455696202531644
0,0.0,0.0,-0.24152542372881355,-0.00423728813559322,-0.4194915254237288,-0.11440677966101695,-0.5,-0.2584745762711864,-0.5211864406779662,-0.4067796610169492,-0.3728813559322034,-0.4915254237288136,-0.461864406779661,-0.711864406779661,-0.5127118644067796,-0.864406779661017,-0.538135593220339,-1.0,-0.23728813559322035,-0.538135593220339,-0.4279661016949153,-0.4872881355932203,-0.4025423728813559,-0.2838983050847458,-0.3305084745762712,-0.23728813559322035,-0.11864406779661017,-0.5254237288135594,-0.3135593220338983,-0.4067796610169492,-0.2796610169491525,-0.21610169491525424,-0.211864406779661,-0.18220338983050846,-0.012711864406779662,-0.4745762711864407,-0.1906779661016949,-0.3347457627118644,-0.1694915254237288,-0.1864406779661017,-0.1059322033898305,-0.1652542372881356
0,0.0,0.0,-0.23529411764705882,0.0,-0.4117647058823529,-0.1134453781512605,-0.49159663865546216,-0.2605042016806723,-0.5126050420168067,-0.40756302521008403,-0.36554621848739494,-0.49159663865546216,-0.453781512605042,-0.7100840336134454,-0.5042016806722689,-0.865546218487395,-0.5294117647058824,-1.0,-0.23109243697478993,-0.5378151260504201,-0.42436974789915966,-0.49159663865546216,-0.39915966386554624,-0.28991596638655465,-0.3277310924369748,-0.24369747899159663,-0.1134453781512605,-0.5294117647058824,-0.31092436974789917,-0.4117647058823529,-0.27310924369747897,-0.21428571428571427,-0.20588235294117646,-0.18487394957983194,-0.008403361344537815,-0.47478991596638653,-0.18907563025210083,-0.33613445378151263,-0.16806722689075632,-0.18907563025210083,-0.10504201680672269,-0.16806722689075632
0,0.0,0.0,-0.23628691983122363,-0.004219409282700422,-0.41350210970464135,-0.11392405063291139,-0.4936708860759494,-0.25738396624472576,-0.5189873417721519,-0.4092827004219409,-0.3670886075949367,-0.4936708860759494,-0.45569620253164556,-0.7130801687763713,-0.510548523206751,-0.869198312236287,-0.5316455696202531,-1.0,-0.2320675105485232,-0.540084388185654,-0.4219409282700422,-0.4978902953586498,-0.4008438818565401,-0.29535864978902954,-0.3333333333333333,-0.24472573839662448,-0.11814345991561181,-0.5274261603375527,-0.3080168776371308,-0.41350210970464135,-0.2742616033755274,-0.21940928270042195,-0.20675105485232068,-0.18565400843881857,-0.012658227848101266,-0.4767932489451477,-0.18565400843881857,-0.33755274261603374,-0.16877637130801687,-0.1940928270042194,-0.10548523206751055,-0.16877637130801687
0,0.0,0.0,-0.23529411764705882,-0.004201680672268907,-0.4117647058823529,-0.1134453781512605,-0.49159663865546216,-0.2605042016806723,-0.5126050420168067,-0.4117647058823529,-0.36134453781512604,-0.49159663865546216,-0.453781512605042,-0.7100840336134454,-0.5042016806722689,-0.865546218487395,-0.5252100840336135,-1.0,-0.226890756302521,-0.5378151260504201,-0.42016806722689076,-0.49159663865546216,-0.3949579831932773,-0.2857142857142857,-0.3235294117647059,-0.24369747899159663,-0.1134453781512605,-0.5252100840336135,-0.3067226890756303,-0.4117647058823529,-0.2689075630252101,-0.2184873949579832,-0.20168067226890757,-0.18907563025210083,-0.008403361344537815,-0.47478991596638653,-0.18067226890756302,-0.33613445378151263,-0.1638655462184874,-0.18907563025210083,-0.10084033613445378,-0.16806722689075632
0,0.0,0.0,-0.23430962343096234,-0.0041841004184100415,-0.40585774058577406,-0.11715481171548117,-0.48535564853556484,-0.26359832635983266,-0.5146443514644351,-0.41422594142259417,-0.36401673640167365,-0.49372384937238495,-0.45188284518828453,-0.7112970711297071,-0.502092050209205,-0.8661087866108786,-0.5271966527196653,-1.0,-0.2301255230125523,-0.5397489539748954,-0.4225941422594142,-0.4895397489539749,-0.39330543933054396,-0.28870292887029286,-0.32217573221757323,-0.2510460251046025,-0.11297071129707113,-0.5313807531380753,-0.3054393305439331,-0.41422594142259417,-0.2719665271966527,-0.2217573221757322,-0.200836820083682,-0.19246861924686193,-0.008368200836820083,-0.4769874476987448,-0.18410041841004185,-0.3389121338912134,-0.16317991631799164,-0.19246861924686193,-0.100418410041841,-0.17573221757322174
0,0.0,0.0,-0.23628691983122363,0.0,-0.41350210970464135,-0.11392405063291139,-0.4936708860759494,-0.2616033755274262,-0.5189873417721519,-0.4092827004219409,-0.3670886075949367,-0.48945147679324896,-0.45569620253164556,-0.7088607594936709,-0.510548523206751,-0.8649789029535865,-0.5316455696202531,-1.0,-0.2320675105485232,-0.540084388185654,-0.4219409282700422,-0.48945147679324896,-0.39662447257383965,-0.28270042194092826,-0.3206751054852321,-0.24472573839662448,-0.11392405063291139,-0.5274261603375527,-0.3080168776371308,-0.41350210970464135,-0.270042194092827,-0.21518987341772153,-0.20253164556962025,-0.189873417721519,-0.008438818565400843,-0.4767932489451477,-0.18143459915611815,-0.33755274261603374,-0.16455696202531644,-0.18565400843881857,-0.10126582278481013,-0.16455696202531644
0,0.0,0.0,-0.23529411764705882,-0.008403361344537815,-0.40756302521008403,-0.11764705882352941,-0.49159663865546216,-0.2647058823529412,-0.5126050420168067,-0.4117647058823529,-0.36134453781512604,-0.4957983193277311,-0.453781512605042,-0.7142857142857143,-0.5042016806722689,-0.8697478991596639,-0.5294117647058824,-1.0,-0.226890756302521,-0.542016806722689,-0.42016806722689076,-0.4957983193277311,-0.3949579831932773,-0.28991596638655465,-0.3235294117647059,-0.24369747899159663,-0.1092436974789916,-0.5294117647058824,-0.3025210084033613,-0.41596638655462187,-0.2689075630252101,-0.22268907563025211,-0.20168067226890757,-0.18487394957983194,-0.004201680672268907,-0.4789915966386555,-0.18067226890756302,-0.3445378151260504,-0.1638655462184874,-0.19327731092436976,-0.10084033613445378,-0.16806722689075632
0,0.0,0.0,-0.23529411764705882,-0.008403361344537815,-0.40756302521008403,-0.12184873949579832,-0.49159663865546216,-0.2647058823529412,-0.5168067226890757,-0.41596638655462187,-0.36134453781512604,-0.4957983193277311,-0.453781512605042,-0.7142857142857143,-0.5042016806722689,-0.8697478991596639,-0.5294117647058824,-1.0,-0.226890756302521,-0.542016806722689,-0.42436974789915966,-0.5,-0.3949579831932773,-0.29411764705882354,-0.3235294117647059,-0.25210084033613445,-0.1092436974789916,-0.5294117647058824,-0.3067226890756303,-0.41596638655462187,-0.27310924369747897,-0.22268907563025211,-0.20168067226890757,-0.19327731092436976,-0.004201680672268907,-0.4789915966386555,-0.18487394957983194,-0.3445378151260504,-0.1638655462184874,-0.19327731092436976,-0.10084033613445378,-0.16806722689075632
0,0.0,0.0,-0.23109243697478993,-0.008403361344537815,-0.40756302521008403,-0.11764705882352941,-0.49159663865546216,-0.2605042016806723,-0.5126050420168067,-0.41596638655462187,-0.36554621848739494,-0.49159663865546216,-0.453781512605042,-0.7142857142857143,-0.5042016806722689,-0.865546218487395,-0.5294117647058824,-1.0,-0.226890756302521,-0.5378151260504201,-0.42016806722689076,-0.5,-0.3949579831932773,-0.29831932773109243,-0.3277310924369748,-0.24789915966386555,-0.1092436974789916,-0.5294117647058824,-0.3025210084033613,-0.41596638655462187,-0.2689075630252101,-0.22268907563025211,-0.19747899159663865,-0.18487394957983194,-0.004201680672268907,-0.4789915966386555,-0.18067226890756302,-0.3445378151260504,-0.15966386554621848,-0.19327731092436976,-0.09663865546218488,-0.16806722689075632
0,0.0,0.0,-0.23109243697478993,-0.008403361344537815,-0.40756302521008403,-0.11764705882352941,-0.49159663865546216,-0.2605042016806723,-0.5126050420168067,-0.4117647058823529,-0.36554621848739494,-0.49159663865546216,-0.453781512605042,-0.7142857142857143,-0.5042016806722689,-0.865546218487395,-0.5294117647058824,-1.0,-0.226890756302521,-0.542016806722689,-0.42016806722689076,-0.5,-0.3949579831932773,-0.29411764705882354,-0.3235294117647059,-0.24369747899159663,-0.1092436974789916,-0.5294117647058824,-0.3025210084033613,-0.41596638655462187,-0.2689075630252101,-0.2184873949579832,-0.20168067226890757,-0.18487394957983194,-0.004201680672268907,-0.4789915966386555,-0.18067226890756302,-0.3403361344537815,-0.15966386554621848,-0.19327731092436976,-0.10084033613445378,-0.1722689075630252
0,0.0,0.0,-0.2301255230125523,-0.008368200836820083,-0.40585774058577406,-0.11715481171548117,-0.4895397489539749,-0.26359832635983266,-0.5104602510460251,-0.41422594142259417,-0.3598326359832636,-0.49372384937238495,-0.45188284518828453,-0.7154811715481172,-0.502092050209205,-0.8661087866108786,-0.5271966527196653,-1.0,-0.22594142259414227,-0.5397489539748954,-0.4225941422594142,-0.502092050209205,-0.39748953974895396,-0.29707112970711297,-0.32217573221757323,-0.2510460251046025,-0.1087866108786611,-0.5271966527196653,-0.3054393305439331,-0.41841004184100417,-0.2719665271966527,-0.22594142259414227,-0.200836820083682,-0.19246861924686193,-0.0041841004184100415,-0.4769874476987448,-0.1799163179916318,-0.34309623430962344,-0.1589958158995816,-0.19665271966527198,-0.100418410041841,-0.17154811715481172
0,0.0,0.0,-0.23109243697478993,-0.008403361344537815,-0.40756302521008403,-0.12184873949579832,-0.4957983193277311,-0.2647058823529412,-0.5168067226890757,-0.41596638655462187,-0.36554621848739494,-0.4957983193277311,-0.453781512605042,-0.7142857142857143,-0.5084033613445378,-0.8697478991596639,-0.5336134453781513,-1.0,-0.23109243697478993,-0.542016806722689,-0.42436974789915966,-0.5,-0.39915966386554624,-0.29831932773109243,-0.3319327731092437,-0.24789915966386555,-0.1134453781512605,-0.5336134453781513,-0.31092436974789917,-0.42016806722689076,-0.27310924369747897,-0.226890756302521,-0.20588235294117646,-0.19327731092436976,-0.008403361344537815,-0.4789915966386555,-0.18487394957983194,-0.3403361344537815,-0.1638655462184874,-0.19327731092436976,-0.10084033613445378,-0.1722689075630252
0,0.0,0.0,-0.23109243697478993,-0.012605042016806723,-0.40756302521008403,-0.12605042016806722,-0.4831932773109244,-0.2689075630252101,-0.5,-0.4117647058823529,-0.35714285714285715,-0.5,-0.4495798319327731,-0.7142857142857143,-0.5,-0.865546218487395,-0.5252100840336135,-1.0,-0.22268907563025211,-0.5462184873949579,-0.42016806722689076,-0.4831932773109244,-0.3865546218487395,-0.2815126050420168,-0.31092436974789917,-0.23529411764705882,-0.10084033613445378,-0.5336134453781513,-0.3025210084033613,-0.40336134453781514,-0.2605042016806723,-0.21008403361344538,-0.19327731092436976,-0.18067226890756302,0.0,-0.4789915966386555,-0.17647058823529413,-0.3403361344537815,-0.15546218487394958,-0.19327731092436976,-0.09663865546218488,-0.1722689075630252
0,0.0,0.0,-0.1532567049808429,-0.011494252873563218,-0.29118773946360155,-0.10727969348659004,-0.2950191570881226,-0.2260536398467433,-0.23371647509578544,-0.3486590038314176,-0.3333333333333333,-0.46360153256704983,-0.3716475095785441,-0.7049808429118773,-0.367816091954023,-0.8582375478927203,-0.3563218390804598,-1.0,-0.18773946360153257,-0.5210727969348659,-0.19923371647509577,-0.4367816091954023,-0.19923371647509577,-0.26053639846743293,-0.19157088122605365,-0.20306513409961685,-0.0421455938697318,-0.5057471264367817,-0.06130268199233716,-0.34099616858237547,-0.07279693486590039,-0.1839080459770115,-0.07279693486590039,-0.1724137931034483,0.09195402298850575,-0.4559386973180077,0.06130268199233716,-0.2988505747126437,0.03065134099616858,-0.1685823754789272,0.01532567049808429,-0.15708812260536398
0,0.0,0.0,-0.15648854961832062,-0.011450381679389313,-0.29770992366412213,-0.10687022900763359,-0.3053435114503817,-0.23282442748091603,-0.24427480916030533,-0.3549618320610687,-0.33969465648854963,-0.46946564885496184,-0.3816793893129771,-0.7061068702290076,-0.37786259541984735,-0.8587786259541985,-0.36259541984732824,-1.0,-0.1946564885496183,-0.5229007633587787,-0.2099236641221374,-0.4351145038167939,-0.2099236641221374,-0.2633587786259542,-0.1984732824427481,-0.2099236641221374,-0.05343511450381679,-0.5076335877862596,-0.07251908396946564,-0.3435114503816794,-0.08396946564885496,-0.18702290076335878,-0.08015267175572519,-0.1717557251908397,0.08396946564885496,-0.4580152671755725,0.04961832061068702,-0.3053435114503817,0.019083969465648856,-0.17557251908396945,0.003816793893129771,-0.16412213740458015
0,0.0,0.0,-0.15648854961832062,-0.015267175572519083,-0.29770992366412213,-0.11450381679389313,-0.3015267175572519,-0.2366412213740458,-0.24427480916030533,-0.35877862595419846,-0.33587786259541985,-0.46946564885496184,-0.3816793893129771,-0.7061068702290076,-0.37404580152671757,-0.8587786259541985,-0.36259541984732824,-1.0,-0.1946564885496183,-0.5229007633587787,-0.21374045801526717,-0.4351145038167939,-0.2099236641221374,-0.2595419847328244,-0.20229007633587787,-0.2099236641221374,-0.05343511450381679,-0.5076335877862596,-0.07251908396946564,-0.33969465648854963,-0.08778625954198473,-0.17938931297709923,-0.08396946564885496,-0.1717557251908397,0.08015267175572519,-0.4580152671755725,0.04961832061068702,-0.29770992366412213,0.019083969465648856,-0.16793893129770993,0.007633587786259542,-0.16030534351145037
0,0.0,0.0,-0.16030534351145037,-0.011450381679389313,-0.30916030534351147,-0.11068702290076336,-0.30916030534351147,-0.23282442748091603,-0.24427480916030533,-0.3549618320610687,-0.3435114503816794,-0.46946564885496184,-0.3893129770992366,-0.7061068702290076,-0.3816793893129771,-0.8587786259541985,-0.3702290076335878,-1.0,-0.1984732824427481,-0.5267175572519084,-0.22137404580152673,-0.42748091603053434,-0.21755725190839695,-0.25572519083969464,-0.20610687022900764,-0.20610687022900764,-0.05725190839694656,-0.5076335877862596,-0.08015267175572519,-0.33587786259541985,-0.0916030534351145,-0.18702290076335878,-0.08778625954198473,-0.17938931297709923,0.07633587786259542,-0.4580152671755725,0.04198473282442748,-0.29389312977099236,0.011450381679389313,-0.1717557251908397,0.0,-0.16793893129770993
0,0.0,0.0,-0.1532567049808429,-0.007662835249042145,-0.29118773946360155,-0.1111111111111111,-0.29118773946360155,-0.23754789272030652,-0.23371647509578544,-0.3563218390804598,-0.32950191570881227,-0.47126436781609193,-0.3716475095785441,-0.7088122605363985,-0.367816091954023,-0.8620689655172413,-0.3563218390804598,-1.0,-0.18773946360153257,-0.524904214559387,-0.19923371647509577,-0.4329501915708812,-0.19923371647509577,-0.26436781609195403,-0.19157088122605365,-0.210727969348659,-0.04597701149425287,-0.5095785440613027,-0.06130268199233716,-0.3371647509578544,-0.07662835249042145,-0.1839080459770115,-0.07279693486590039,-0.1724137931034483,0.09195402298850575,-0.45977011494252873,0.06130268199233716,-0.2988505747126437,0.02681992337164751,-0.1724137931034483,0.011494252873563218,-0.16091954022988506
0,0.0,0.0,-0.15267175572519084,-0.007633587786259542,-0.29389312977099236,-0.10687022900763359,-0.3015267175572519,-0.22900763358778625,-0.24427480916030533,-0.3549618320610687,-0.33587786259541985,-0.46564885496183206,-0.37786259541984735,-0.7061068702290076,-0.37404580152671757,-0.8587786259541985,-0.35877862595419846,-1.0,-0.19083969465648856,-0.5229007633587787,-0.20610687022900764,-0.4351145038167939,-0.20610687022900764,-0.2595419847328244,-0.1984732824427481,-0.2099236641221374,-0.04961832061068702,-0.5076335877862596,-0.06870229007633588,-0.33587786259541985,-0.08396946564885496,-0.17938931297709923,-0.08396946564885496,-0.17938931297709923,0.08778625954198473,-0.4580152671755725,0.04961832061068702,-0.29389312977099236,0.022900763358778626,-0.16793893129770993,0.007633587786259542,-0.16793893129770993
0,0.0,0.0,-0.15708812260536398,-0.011494252873563218,-0.30268199233716475,-0.10344827586206896,-0.31800766283524906,-0.2222222222222222,-0.26053639846743293,-0.3486590038314176,-0.3486590038314176,-0.46360153256704983,-0.39080459770114945,-0.7049808429118773,-0.38697318007662834,-0.8582375478927203,-0.37547892720306514,-1.0,-0.20306513409961685,-0.5210727969348659,-0.2222222222222222,-0.42911877394636017,-0.21839080459770116,-0.2567049808429119,-0.20306513409961685,-0.20689655172413793,-0.06130268199233716,-0.5057471264367817,-0.0842911877394636,-0.3371647509578544,-0.09195402298850575,-0.1839080459770115,-0.08812260536398467,-0.1724137931034483,0.07662835249042145,-0.4559386973180077,0.0421455938697318,-0.2950191570881226,0.011494252873563218,-0.1685823754789272,0.0,-0.16091954022988506
0,0.0,0.0,-0.15708812260536398,-0.011494252873563218,-0.2988505747126437,-0.1111111111111111,-0.30268199233716475,-0.23371647509578544,-0.24521072796934865,-0.3563218390804598,-0.3371647509578544,-0.47126436781609193,-0.3793103448275862,-0.7088122605363985,-0.37547892720306514,-0.8582375478927203,-0.36398467432950193,-1.0,-0.19540229885057472,-0.524904214559387,-0.20689655172413793,-0.4367816091954023,-0.20306513409961685,-0.26053639846743293,-0.19540229885057472,-0.20306513409961685,-0.04980842911877394,-0.5095785440613027,-0.06513409961685823,-0.3448275862068966,-0.08045977011494253,-0.18773946360153257,-0.07662835249042145,-0.1685823754789272,0.08812260536398467,-0.45977011494252873,0.05747126436781609,-0.3065134099616858,0.022988505747126436,-0.1724137931034483,0.007662835249042145,-0.15708812260536398
0,0.0,0.0,-0.15708812260536398,-0.011494252873563218,-0.2988505747126437,-0.10727969348659004,-0.3065134099616858,-0.22988505747126436,-0.2567049808429119,-0.36015325670498083,-0.34099616858237547,-0.4674329501915709,-0.3831417624521073,-0.7049808429118773,-0.3793103448275862,-0.8582375478927203,-0.36398467432950193,-1.0,-0.19540229885057472,-0.5287356321839081,-0.210727969348659,-0.42911877394636017,-0.20689655172413793,-0.2567049808429119,-0.19923371647509577,-0.20306513409961685,-0.05363984674329502,-0.5134099616858238,-0.07279693486590039,-0.3371647509578544,-0.0842911877394636,-0.18007662835249041,-0.08045977011494253,-0.1685823754789272,0.0842911877394636,-0.45977011494252873,0.04980842911877394,-0.29118773946360155,0.019157088122605363,-0.16475095785440613,0.007662835249042145,-0.1532567049808429
